765303_ex307807_obj00736.jpg,4
748613_ex307709_obj00629.jpg,2
732176_ex307656_obj00578.jpg,5
ZF6389-Globigerinoides-tenellus_obj00013_plane000.jpg,9
735946_ex307669_obj00536.jpg,5
745476_ex307700_obj00930.jpg,2
749969_ex307711_obj00879.jpg,5
748519_ex307709_obj00496.jpg,7
771468_ex307825_obj00128.jpg,10
ZF5918-Globorotalia-crassaformis_obj00001_plane000.jpg,7
775418_ex307840_obj00227.jpg,10
781788_ex308163_obj00615.jpg,10
ZF6713-Sphaeroidinella-dehiscens_obj00004_plane000.jpg,13
748029_ex307707_obj00540.jpg,2
772694_ex307829_obj00312.jpg,9
ZF5976-Globorotalia-inflata_obj00004_plane000.jpg,7
ZF6523-Globigerinita-glutinata_obj00005_plane000.jpg,4
739820_ex307685_obj00098.jpg,5
ZF6023-Globigerina-pachyderma-square20-21_obj00021_plane000.jpg,10
ZF6429-Globoquadrina-eggeri_obj00009_plane000.jpg,10
728321_ex307644_obj00813.jpg,10
730215_ex307651_obj00272.jpg,5
ZF5777-Globorotalia-menardii_obj00011_plane000.jpg,7
ZF6179-Globigerina-falconensis_obj00003_plane000.jpg,2
726166_ex307639_obj00485.jpg,2
752785_ex307716_obj01775.jpg,5
752189_ex307716_obj00235.jpg,4
747281_ex307706_obj00498.jpg,10
752510_ex307716_obj00994.jpg,10
764929_ex307807_obj00042.jpg,2
ZF6439-Globoquadrina-eggeri_obj00021_plane000.jpg,10
749041_ex307710_obj00452.jpg,7
744010_ex307697_obj00281.jpg,5
738805_ex307681_obj00313.jpg,3
ZF5889-Globorotalia-crassaformis_obj00024_plane000.jpg,7
741240_ex307688_obj00143.jpg,5
728528_ex307645_obj00313.jpg,5
ZF5818-Globorotalia-tumida_obj00002_plane000.jpg,7
740255_ex307685_obj00827.jpg,5
ZF6255-Globigerinoides-sacculifera_obj00028_plane000.jpg,5
777895_ex307855_obj01246.jpg,14
734614_ex307662_obj00382.jpg,5
ZF6097-Globigerina-bulloides_obj00003_plane000.jpg,2
773719_ex307834_obj00171.jpg,5
ZF5881-Globorotalia-crassaformis_obj00002_plane000.jpg,7
ZF6667-Globigerinella-aequilateralis-siphonifera_obj00009_plane000.jpg,3
744709_ex307699_obj00527.jpg,2
ZF6019-Globigerina-pachyderma-square11-14_obj00031_plane000.jpg,10
ZF6989-Globigerinoides-ruber_obj00013_plane000.jpg,5
734838_ex307664_obj00733.jpg,9
742870_ex307693_obj00175.jpg,5
734360_ex307661_obj01077.jpg,5
727228_ex307642_obj00377.jpg,5
ZF6013-Globigerina-pachyderma_obj00006_plane000.jpg,10
ZF6525-Globigerinita-glutinata_obj00019_plane000.jpg,4
755077_ex307779_obj00797.jpg,10
778118_ex307860_obj00721.jpg,10
775725_ex307841_obj00657.jpg,10
742815_ex307693_obj00081.jpg,5
775757_ex307841_obj00703.jpg,10
752907_ex307717_obj00044.jpg,7
732878_ex307659_obj00409.jpg,5
773437_ex307833_obj00210.jpg,2
723204_ex307631_obj00268.jpg,5
ZF6620-Pulleniatina-obliquiloculata_obj00003_plane000.jpg,12
ZF6065-Globigerina-bulloides_obj00006_plane000.jpg,2
730155_ex307651_obj00183.jpg,5
738753_ex307681_obj00198.jpg,7
727105_ex307642_obj00181.jpg,10
738137_ex307677_obj00996.jpg,10
741086_ex307687_obj00934.jpg,3
739669_ex307683_obj01012.jpg,5
744188_ex307698_obj00221.jpg,3
740342_ex307686_obj00094.jpg,5
735849_ex307669_obj00268.jpg,5
ZF6929-Globigerina-bulloides_obj00014_plane000.jpg,2
735046_ex307665_obj00580.jpg,7
754728_ex307778_obj00362.jpg,10
ZF6354-Globigerinoides-conglobatus_obj00001_plane000.jpg,5
742428_ex307692_obj00054.jpg,4
727729_ex307643_obj00881.jpg,5
ZF6403-Globoquadrina-eggeri_obj00001_plane000.jpg,10
ZF6798-Candeina-nitida_obj00010_plane000.jpg,1
ZF5772-Globorotalia-menardii_obj00031_plane000.jpg,7
749584_ex307711_obj00287.jpg,7
734387_ex307662_obj00011.jpg,5
747692_ex307707_obj00044.jpg,10
739596_ex307683_obj00851.jpg,5
741601_ex307690_obj00192.jpg,10
ZF5770-Globorotalia-menardii_obj00060_plane000.jpg,7
ZF6423-Globoquadrina-eggeri_obj00009_plane000.jpg,10
722831_ex307630_obj00493.jpg,5
736068_ex307669_obj00781.jpg,5
737887_ex307677_obj00167.jpg,4
ZF5845-Globorotalia-truncatulinoides_obj00003_plane000.jpg,7
ZF6018-1to4-3-Globigerina-pachyderma_obj00010_plane000.jpg,10
ZF7785-Globorotalia-menardii_obj00004_plane000.jpg,7
742620_ex307692_obj00381.jpg,5
747217_ex307706_obj00406.jpg,7
ZF6011-11-Globigerina-pachyderma_obj00008_plane000.jpg,10
731973_ex307656_obj00259.jpg,5
ZF6620-Pulleniatina-obliquiloculata_obj00001_plane000.jpg,12
ZF6063-Globigerina-bulloides_obj00007_plane000.jpg,2
747442_ex307706_obj00770.jpg,7
768174_ex307813_obj00630.jpg,7
745477_ex307700_obj00931.jpg,2
744111_ex307698_obj00114.jpg,7
775932_ex307841_obj00960.jpg,2
747728_ex307707_obj00091.jpg,10
731330_ex307654_obj00865.jpg,5
ZF6311-Globigerinoides-ruber_obj00021_plane000.jpg,5
733097_ex307659_obj00764.jpg,5
745595_ex307701_obj00220.jpg,2
ZF5758-Globorotalia-menardii_obj00003_plane000.jpg,7
744320_ex307698_obj00447.jpg,7
736961_ex307673_obj00043.jpg,7
751686_ex307715_obj00425.jpg,2
739184_ex307682_obj00664.jpg,5
ZF6020-Globigerina-pachyderma-square12-13_obj00020_plane000.jpg,10
775870_ex307841_obj00858.jpg,2
758807_ex307791_obj00586.jpg,4
ZF6288-Globigerinoides-ruber_obj00009_plane000.jpg,5
732935_ex307659_obj00505.jpg,5
746236_ex307704_obj00055.jpg,10
745641_ex307701_obj00324.jpg,7
752544_ex307716_obj01089.jpg,7
750516_ex307712_obj00264.jpg,4
745852_ex307701_obj00971.jpg,14
ZF6463-Globoquadrina-conglomerata_obj00001_plane000.jpg,6
747427_ex307706_obj00745.jpg,10
763815_ex307803_obj00613.jpg,10
ZF6479-Globoquadrina-hexagona_obj00008_plane000.jpg,8
743891_ex307697_obj00100.jpg,5
766882_ex307811_obj00001.jpg,7
736614_ex307672_obj00082.jpg,5
722755_ex307630_obj00375.jpg,5
743610_ex307696_obj00158.jpg,5
ZF6511-Globigerinita-glutinata_obj00008_plane000.jpg,4
720909_ex307626_obj00743.jpg,2
ZF6051-Globigerina-pachyderma_obj00109_plane000.jpg,10
728285_ex307644_obj00770.jpg,1
737075_ex307673_obj00288.jpg,4
ZF6622-Pulleniatina-obliquiloculata_obj00008_plane000.jpg,12
739944_ex307685_obj00303.jpg,4
ZF6333-Globigerinoides-conglobatus_obj00007_plane000.jpg,5
734930_ex307665_obj00169.jpg,5
731153_ex307654_obj00503.jpg,5
746688_ex307705_obj00224.jpg,10
754440_ex307776_obj00664.jpg,2
740437_ex307686_obj00299.jpg,5
ZF6361-Globigerinoides-conglobatus_obj00005_plane000.jpg,5
737635_ex307676_obj00300.jpg,4
753785_ex307718_obj00416.jpg,2
729020_ex307648_obj00327.jpg,5
ZF7203-Globigerinoides-sacculifera_obj00001_plane000.jpg,5
777852_ex307855_obj01074.jpg,2
ZF7158-Globigerinella-aequilateralis-siphonifera_obj00001_plane000.jpg,3
735146_ex307666_obj00303.jpg,4
ZF6070-1-Globigerina-bulloides_obj00014_plane000.jpg,2
727278_ex307643_obj00116.jpg,5
740591_ex307686_obj00624.jpg,5
728011_ex307644_obj00366.jpg,5
ZF6011-19-Globigerina-pachyderma_obj00013_plane000.jpg,10
737990_ex307677_obj00487.jpg,3
733593_ex307660_obj00391.jpg,9
744505_ex307699_obj00176.jpg,2
ZF6046-Globigerina-pachyderma_obj00020_plane000.jpg,10
ZF6240-Globigerinoides-sacculifera_obj00005_plane000.jpg,5
ZF5781-Globorotalia-menardii_obj00002_plane000.jpg,7
747082_ex307706_obj00160.jpg,7
ZF5824-Globorotalia-truncatulinoides_obj00011_plane000.jpg,7
753821_ex307718_obj00473.jpg,5
749719_ex307711_obj00479.jpg,5
ZF6311-Globigerinoides-ruber_obj00015_plane000.jpg,5
749313_ex307710_obj00857.jpg,7
ZF6751-Sphaeroidinella-dehiscens_obj00006_plane000.jpg,13
766894_ex307811_obj00015.jpg,7
ZF6533-Globigerinita-glutinata_obj00003_plane000.jpg,4
ZF6355-Globigerinoides-conglobatus_obj00003_plane000.jpg,5
ZF6155-Globigerina-rubescens_obj00011_plane000.jpg,9
775080_ex307838_obj00669.jpg,4
736562_ex307671_obj00515.jpg,10
772012_ex307827_obj00323.jpg,10
746635_ex307705_obj00137.jpg,2
ZF6363-Globigerinoides-conglobatus_obj00017_plane000.jpg,5
734618_ex307662_obj00391.jpg,5
775219_ex307839_obj00199.jpg,2
753746_ex307718_obj00363.jpg,10
729727_ex307650_obj00212.jpg,5
741378_ex307688_obj00362.jpg,5
ZF5979-Globorotalia-inflata_obj00004_plane000.jpg,7
732340_ex307658_obj00123.jpg,5
777654_ex307855_obj00238.jpg,10
763425_ex307803_obj00082.jpg,10
746342_ex307704_obj00204.jpg,10
748559_ex307709_obj00553.jpg,2
729819_ex307650_obj00353.jpg,5
ZF6717-Sphaeroidinella-dehiscens_obj00005_plane000.jpg,13
741204_ex307688_obj00089.jpg,5
745955_ex307703_obj00136.jpg,2
729411_ex307649_obj00431.jpg,7
ZF6366-Globigerinoides-tenellus_obj00008_plane000.jpg,9
ZF6637-Pulleniatina-obliquiloculata_obj00006_plane000.jpg,12
ZF6412-Globoquadrina-eggeri_obj00015_plane000.jpg,10
733613_ex307661_obj00005.jpg,5
768994_ex307817_obj00125.jpg,7
752260_ex307716_obj00435.jpg,4
729655_ex307650_obj00102.jpg,5
748802_ex307710_obj00120.jpg,4
ZF5862-Globorotalia-truncatulinoides_obj00149_plane000.jpg,7
742045_ex307691_obj00013.jpg,5
722678_ex307630_obj00265.jpg,5
753648_ex307718_obj00218.jpg,5
ZF6289-Globigerinoides-ruber_obj00003_plane000.jpg,5
769337_ex307818_obj00087.jpg,10
ZF6662-Globigerinella-aequilateralis-siphonifera_obj00011_plane000.jpg,3
ZF6020-Globigerina-pachyderma-square12-13_obj00015_plane000.jpg,10
774002_ex307834_obj00610.jpg,7
764997_ex307807_obj00164.jpg,2
770342_ex307823_obj00030.jpg,10
745103_ex307700_obj00272.jpg,2
769690_ex307818_obj00713.jpg,4
ZF6700-Globigerinella-aequilateralis-siphonifera_obj00014_plane000.jpg,3
720697_ex307626_obj00365.jpg,10
ZF6041-Globigerina-pachyderma_obj00044_plane000.jpg,10
ZF5981-Globorotalia-inflata_obj00009_plane000.jpg,7
732302_ex307658_obj00041.jpg,3
753402_ex307717_obj00997.jpg,5
ZF6529-Globigerinita-glutinata_obj00031_plane000.jpg,4
778739_ex308158_obj00876.jpg,10
731198_ex307654_obj00576.jpg,9
ZF6777-Candeina-nitida_obj00003_plane000.jpg,1
771766_ex307825_obj00555.jpg,2
ZF6430-Globoquadrina-eggeri_obj00001_plane000.jpg,10
766445_ex307809_obj00384.jpg,4
768733_ex307814_obj00668.jpg,7
ZF6525-Globigerinita-glutinata_obj00006_plane000.jpg,4
ZF6699-Globigerinella-aequilateralis-siphonifera_obj00008_plane000.jpg,3
758459_ex307791_obj00048.jpg,14
727039_ex307642_obj00067.jpg,5
755677_ex307781_obj00564.jpg,10
729458_ex307649_obj00493.jpg,5
747664_ex307707_obj00006.jpg,10
ZF6797-Candeina-nitida_obj00005_plane000.jpg,1
747239_ex307706_obj00436.jpg,7
ZF6006-Globorotalia-inflata_obj00012_plane000.jpg,7
ZF6056-Globigerina-pachyderma_obj00013_plane000.jpg,10
747776_ex307707_obj00153.jpg,5
733649_ex307661_obj00066.jpg,7
ZF6701-Globigerinella-aequilateralis-siphonifera_obj00006_plane000.jpg,3
736468_ex307671_obj00322.jpg,7
748097_ex307707_obj00648.jpg,2
735240_ex307666_obj00608.jpg,11
767586_ex307812_obj00777.jpg,2
752039_ex307715_obj01394.jpg,7
728643_ex307647_obj00022.jpg,5
736593_ex307672_obj00046.jpg,7
764439_ex307805_obj01241.jpg,10
ZF6319-Globigerinoides-conglobatus_obj00001_plane000.jpg,5
ZF6049-Globigerina-pachyderma_obj00017_plane000.jpg,10
721137_ex307627_obj00182.jpg,2
729314_ex307649_obj00302.jpg,5
729435_ex307649_obj00463.jpg,7
765784_ex307808_obj00046.jpg,2
743102_ex307693_obj00547.jpg,5
ZF6023-Globigerina-pachyderma-square20-21_obj00031_plane000.jpg,10
735029_ex307665_obj00484.jpg,4
ZF6041-Globigerina-pachyderma_obj00040_plane000.jpg,10
ZF6537-Globigerinita-glutinata_obj00008_plane000.jpg,4
ZF6952-Globigerinoides-sacculifer-square18-19_obj00039_plane000.jpg,5
734668_ex307662_obj00470.jpg,4
768869_ex307815_obj00370.jpg,7
773402_ex307833_obj00160.jpg,7
ZF6422-Globoquadrina-eggeri_obj00012_plane000.jpg,10
ZF5983-Globorotalia-inflata_obj00040_plane000.jpg,7
753488_ex307718_obj00009.jpg,7
775591_ex307841_obj00445.jpg,4
727125_ex307642_obj00213.jpg,5
ZF5785-Globorotalia-menardii_obj00033_plane000.jpg,7
ZF6622-Pulleniatina-obliquiloculata_obj00004_plane000.jpg,12
743280_ex307693_obj00829.jpg,4
732282_ex307656_obj00728.jpg,5
730966_ex307654_obj00176.jpg,5
ZF6187-Globigerina-digitata_obj00004_plane000.jpg,0
728323_ex307644_obj00816.jpg,5
773547_ex307833_obj00370.jpg,7
ZF6886-Globorotalia-menardii_obj00028_plane000.jpg,7
770953_ex307824_obj00033.jpg,2
751944_ex307715_obj01144.jpg,5
ZF6019-Globigerina-pachyderma-square11-14_obj00027_plane000.jpg,10
ZF6051-Globigerina-pachyderma_obj00037_plane000.jpg,10
780637_ex308161_obj00353.jpg,10
ZF6856-Globorotalia-menardii_obj00015_plane000.jpg,7
ZF6949-Globigerinoides-sacculifer-square13_obj00002_plane000.jpg,5
746441_ex307704_obj00344.jpg,10
ZF6321-Globigerinoides-conglobatus_obj00004_plane000.jpg,5
748161_ex307709_obj00007.jpg,10
730338_ex307651_obj00455.jpg,5
737578_ex307676_obj00139.jpg,5
727816_ex307644_obj00026.jpg,5
734905_ex307665_obj00046.jpg,5
738629_ex307680_obj00303.jpg,5
ZF6068-Globigerina-bulloides_obj00005_plane000.jpg,2
729490_ex307649_obj00546.jpg,5
ZF6409-Globoquadrina-eggeri_obj00003_plane000.jpg,10
731191_ex307654_obj00562.jpg,5
ZF6010-Globigerina-pachyderma-square4_obj00003_plane000.jpg,10
734707_ex307664_obj00103.jpg,5
736864_ex307672_obj00496.jpg,5
769606_ex307818_obj00562.jpg,7
752081_ex307715_obj01508.jpg,4
738115_ex307677_obj00914.jpg,5
747738_ex307707_obj00103.jpg,2
724578_ex307636_obj01023.jpg,10
767623_ex307812_obj00847.jpg,2
ZF6585-Orbulina-universa_obj00003_plane000.jpg,11
748425_ex307709_obj00370.jpg,5
734460_ex307662_obj00124.jpg,5
PF71309-Globorotalia-menardii_obj00031_plane000.jpg,7
ZF5765-Globorotalia-menardii_obj00016_plane000.jpg,7
743694_ex307696_obj00267.jpg,12
ZF6956-Globigerinoides-sacculifera_obj00019_plane000.jpg,5
752087_ex307715_obj01520.jpg,5
756711_ex307784_obj00606.jpg,10
746427_ex307704_obj00325.jpg,10
749447_ex307711_obj00070.jpg,2
ZF6020-Globigerina-pachyderma-square20-21_obj00018_plane000.jpg,10
735825_ex307669_obj00195.jpg,5
732902_ex307659_obj00449.jpg,5
746442_ex307704_obj00345.jpg,2
722901_ex307630_obj00602.jpg,10
742207_ex307691_obj00259.jpg,5
ZF6886-Globorotalia-menardii_obj00025_plane000.jpg,7
ZF6011-19-Globigerina-pachyderma_obj00030_plane000.jpg,10
732860_ex307659_obj00375.jpg,5
777942_ex307855_obj01475.jpg,10
ZF6944-Globigerinoides-sacculifera_obj00047_plane000.jpg,5
ZF6059-1-Globigerina-pachyderma_obj00013_plane000.jpg,10
731704_ex307655_obj00424.jpg,5
770204_ex307820_obj00357.jpg,2
724492_ex307636_obj00850.jpg,14
774235_ex307835_obj00391.jpg,7
752424_ex307716_obj00802.jpg,7
ZF6632-Pulleniatina-obliquiloculata_obj00006_plane000.jpg,12
756028_ex307782_obj00540.jpg,2
ZF6312-Globigerinoides-ruber_obj00003_plane000.jpg,5
728246_ex307644_obj00712.jpg,5
720552_ex307626_obj00104.jpg,10
ZF6950-Globigerinoides-sacculifera_obj00002_plane000.jpg,5
723000_ex307630_obj00738.jpg,5
755723_ex307781_obj00739.jpg,10
ZF6228-Globigerinoides-sacculifera_obj00008_plane000.jpg,5
729598_ex307650_obj00033.jpg,10
729431_ex307649_obj00458.jpg,10
769438_ex307818_obj00269.jpg,2
742914_ex307693_obj00246.jpg,5
775646_ex307841_obj00531.jpg,2
729297_ex307649_obj00275.jpg,2
774472_ex307837_obj00238.jpg,7
729824_ex307650_obj00362.jpg,7
733269_ex307659_obj01007.jpg,5
ZF6137-Globigerina-rubescens_obj00008_plane000.jpg,9
743389_ex307695_obj00040.jpg,5
ZF5858-Globorotalia-truncatulinoides_obj00022_plane000.jpg,7
743523_ex307696_obj00031.jpg,5
734628_ex307662_obj00408.jpg,10
770048_ex307819_obj00679.jpg,5
781765_ex308163_obj00584.jpg,10
734336_ex307661_obj01050.jpg,5
753687_ex307718_obj00275.jpg,5
769285_ex307817_obj00783.jpg,5
780146_ex308160_obj00475.jpg,10
744773_ex307699_obj00628.jpg,7
ZF6346-Globigerinoides-conglobatus_obj00010_plane000.jpg,5
743740_ex307696_obj00330.jpg,5
ZF6060-Globigerina-bulloides_obj00010_plane000.jpg,2
ZF6240-Globigerinoides-sacculifera_obj00008_plane000.jpg,5
735006_ex307665_obj00416.jpg,7
734649_ex307662_obj00439.jpg,5
ZF6646-Pulleniatina-obliquiloculata_obj00003_plane000.jpg,12
738285_ex307678_obj00350.jpg,3
723621_ex307632_obj00509.jpg,5
752147_ex307716_obj00110.jpg,2
778641_ex308158_obj00744.jpg,10
ZF5881-Globorotalia-crassaformis_obj00012_plane000.jpg,7
752251_ex307716_obj00407.jpg,4
739588_ex307683_obj00840.jpg,2
775286_ex307839_obj00379.jpg,7
769257_ex307817_obj00729.jpg,7
747913_ex307707_obj00358.jpg,7
746978_ex307705_obj00700.jpg,7
775330_ex307840_obj00015.jpg,7
732359_ex307658_obj00154.jpg,5
729137_ex307649_obj00059.jpg,5
ZF6426-Globoquadrina-eggeri_obj00017_plane000.jpg,10
725705_ex307638_obj00754.jpg,4
727932_ex307644_obj00203.jpg,5
ZF6272-Globigerinoides-ruber_obj00017_plane000.jpg,5
766605_ex307809_obj00744.jpg,10
744973_ex307700_obj00075.jpg,10
771749_ex307825_obj00528.jpg,10
736820_ex307672_obj00430.jpg,5
ZF6670-Globigerinella-aequilateralis-siphonifera_obj00004_plane000.jpg,3
ZF6296-Globigerinoides-ruber_obj00017_plane000.jpg,5
725459_ex307638_obj00307.jpg,2
740671_ex307687_obj00110.jpg,4
733113_ex307659_obj00784.jpg,5
741387_ex307688_obj00375.jpg,5
744165_ex307698_obj00186.jpg,5
ZF5831-Globorotalia-truncatulinoides_obj00006_plane000.jpg,7
ZF7050-Globigerinoides-conglobatus_obj00006_plane000.jpg,5
742254_ex307691_obj00320.jpg,5
740603_ex307686_obj00638.jpg,4
774291_ex307835_obj00518.jpg,7
744775_ex307699_obj00630.jpg,10
768528_ex307814_obj00133.jpg,2
765832_ex307808_obj00136.jpg,2
772521_ex307829_obj00002.jpg,4
745131_ex307700_obj00315.jpg,7
723839_ex307633_obj00019.jpg,5
729248_ex307649_obj00214.jpg,10
733525_ex307660_obj00286.jpg,5
ZF6626-Pulleniatina-obliquiloculata_obj00012_plane000.jpg,12
ZF6427-Globoquadrina-eggeri_obj00016_plane000.jpg,10
768041_ex307813_obj00409.jpg,7
723726_ex307632_obj00676.jpg,4
745724_ex307701_obj00486.jpg,2
775501_ex307841_obj00300.jpg,2
744048_ex307698_obj00015.jpg,3
726442_ex307639_obj00941.jpg,2
777862_ex307855_obj01139.jpg,10
ZF7785-Globorotalia-menardii_obj00011_plane000.jpg,7
723654_ex307632_obj00564.jpg,5
767941_ex307813_obj00235.jpg,7
732032_ex307656_obj00348.jpg,7
ZF6024-Globigerina-pachyderma-square12-13_obj00026_plane000.jpg,10
749289_ex307710_obj00827.jpg,5
ZF6027-Globigerina-pachyderma_obj00013_plane000.jpg,10
746456_ex307704_obj00367.jpg,2
740719_ex307687_obj00199.jpg,3
727916_ex307644_obj00176.jpg,5
768574_ex307814_obj00219.jpg,10
741241_ex307688_obj00145.jpg,10
ZF6059-1-Globigerina-pachyderma_obj00008_plane000.jpg,10
771923_ex307827_obj00055.jpg,10
ZF6253-Globigerinoides-sacculifera_obj00005_plane000.jpg,5
ZF6223-Globigerinoides-sacculifera_obj00007_plane000.jpg,5
773184_ex307830_obj00323.jpg,10
734637_ex307662_obj00422.jpg,5
736556_ex307671_obj00500.jpg,5
ZF6005-Globorotalia-inflata_obj00004_plane000.jpg,7
ZF6324-Globigerinoides-conglobatus_obj00008_plane000.jpg,5
742735_ex307692_obj00551.jpg,5
ZF6070-1-Globigerina-bulloides_obj00011_plane000.jpg,2
ZF6934-Globigerina-bulloides_obj00040_plane000.jpg,2
760301_ex307794_obj00547.jpg,4
ZF5840-Globorotalia-truncatulinoides_obj00008_plane000.jpg,7
746153_ex307703_obj00428.jpg,2
741875_ex307690_obj00654.jpg,5
ZF5770-Globorotalia-menardii_obj00008_plane000.jpg,7
ZF6255-Globigerinoides-sacculifera_obj00021_plane000.jpg,5
ZF5984-Globorotalia-inflata_obj00010_plane000.jpg,7
737589_ex307676_obj00190.jpg,5
ZF6521-Globigerinita-glutinata_obj00001_plane000.jpg,4
734715_ex307664_obj00154.jpg,5
ZF6429-Globoquadrina-eggeri_obj00016_plane000.jpg,10
ZF6686-Globigerinella-aequilateralis-siphonifera_obj00004_plane000.jpg,3
752723_ex307716_obj01578.jpg,10
747853_ex307707_obj00270.jpg,10
742972_ex307693_obj00330.jpg,7
767218_ex307812_obj00057.jpg,7
ZF6247-Globigerinoides-sacculifera_obj00001_plane000.jpg,5
ZF6380-Globigerinoides-tenellus_obj00002_plane000.jpg,9
ZF6300-Globigerinoides-ruber_obj00011_plane000.jpg,5
723168_ex307631_obj00220.jpg,5
746825_ex307705_obj00453.jpg,4
737431_ex307675_obj00466.jpg,10
773986_ex307834_obj00592.jpg,4
ZF6312-Globigerinoides-ruber_obj00028_plane000.jpg,5
ZF5778-Globorotalia-menardii_obj00014_plane000.jpg,7
774480_ex307837_obj00248.jpg,10
767175_ex307811_obj00412.jpg,2
737563_ex307676_obj00091.jpg,5
ZF6426-Globoquadrina-eggeri_obj00019_plane000.jpg,10
722918_ex307630_obj00623.jpg,5
ZF5862-Globorotalia-truncatulinoides_obj00097_plane000.jpg,7
744041_ex307698_obj00004.jpg,11
ZF6856-Globorotalia-menardii_obj00011_plane000.jpg,7
723832_ex307633_obj00011.jpg,5
761376_ex307796_obj00722.jpg,2
732198_ex307656_obj00607.jpg,5
723143_ex307631_obj00183.jpg,5
753519_ex307718_obj00053.jpg,5
729430_ex307649_obj00456.jpg,5
ZF7149-Globigerinella-aequilateralis-siphonifera_obj00014_plane000.jpg,3
731152_ex307654_obj00500.jpg,4
728903_ex307648_obj00160.jpg,10
737194_ex307673_obj00626.jpg,7
733168_ex307659_obj00860.jpg,10
770187_ex307820_obj00292.jpg,5
732070_ex307656_obj00412.jpg,5
733842_ex307661_obj00344.jpg,5
733488_ex307660_obj00232.jpg,4
769475_ex307818_obj00323.jpg,5
733695_ex307661_obj00148.jpg,7
ZF6011-11-Globigerina-pachyderma_obj00014_plane000.jpg,10
ZF6240-Globigerinoides-sacculifera_obj00001_plane000.jpg,5
770119_ex307820_obj00139.jpg,3
745601_ex307701_obj00230.jpg,14
ZF6964-Globigerinoides-sacculifera_obj00004_plane000.jpg,5
757308_ex307786_obj00272.jpg,10
737581_ex307676_obj00144.jpg,7
735757_ex307668_obj00594.jpg,5
731752_ex307655_obj00512.jpg,5
ZF6010-Globigerina-pachyderma-square4_obj00001_plane000.jpg,10
ZF6146-Globigerina-rubescens_obj00005_plane000.jpg,9
757673_ex307789_obj00482.jpg,10
765891_ex307808_obj00246.jpg,4
741854_ex307690_obj00616.jpg,5
768038_ex307813_obj00402.jpg,7
773188_ex307830_obj00330.jpg,7
756942_ex307784_obj01108.jpg,10
739467_ex307683_obj00619.jpg,4
747643_ex307706_obj01034.jpg,10
747679_ex307707_obj00026.jpg,10
773531_ex307833_obj00345.jpg,7
ZF6087-Globigerina-bulloides_obj00005_plane000.jpg,2
751672_ex307715_obj00381.jpg,4
744162_ex307698_obj00182.jpg,7
729239_ex307649_obj00203.jpg,5
ZF5980-Globorotalia-inflata_obj00011_plane000.jpg,7
PF71307-Globorotalia-menardii_obj00051_plane000.jpg,7
ZF6939-Globigerinoides-sacculifera_obj00019_plane000.jpg,5
744643_ex307699_obj00395.jpg,10
ZF6298-Globigerinoides-ruber_obj00014_plane000.jpg,5
ZF6941-Globigerinoides-sacculifera_obj00007_plane000.jpg,5
729436_ex307649_obj00464.jpg,5
739009_ex307682_obj00318.jpg,5
737164_ex307673_obj00538.jpg,5
743414_ex307695_obj00087.jpg,5
727583_ex307643_obj00662.jpg,5
723219_ex307631_obj00293.jpg,7
ZF6693-Globigerinella-aequilateralis-siphonifera_obj00017_plane000.jpg,3
ZF6051-Globigerina-pachyderma_obj00017_plane000.jpg,10
768378_ex307813_obj00958.jpg,2
739989_ex307685_obj00376.jpg,3
772583_ex307829_obj00110.jpg,10
730381_ex307653_obj00016.jpg,5
738614_ex307680_obj00278.jpg,3
727475_ex307643_obj00484.jpg,4
ZF6402-Globoquadrina-eggeri_obj00002_plane000.jpg,10
721673_ex307627_obj01077.jpg,10
722948_ex307630_obj00661.jpg,5
731236_ex307654_obj00646.jpg,5
767947_ex307813_obj00246.jpg,4
748651_ex307709_obj00680.jpg,11
736520_ex307671_obj00425.jpg,5
742856_ex307693_obj00148.jpg,5
755558_ex307781_obj00073.jpg,10
725989_ex307639_obj00172.jpg,2
775803_ex307841_obj00759.jpg,10
ZF6676-Globigerinella-aequilateralis-siphonifera_obj00002_plane000.jpg,3
723676_ex307632_obj00601.jpg,5
738172_ex307677_obj01077.jpg,12
766936_ex307811_obj00067.jpg,2
742714_ex307692_obj00521.jpg,5
ZF6683-Globigerinella-aequilateralis-siphonifera_obj00019_plane000.jpg,3
ZF6312-Globigerinoides-ruber_obj00014_plane000.jpg,5
723040_ex307631_obj00013.jpg,5
ZF6943-Globigerinoides-sacculifera_obj00005_plane000.jpg,5
ZF6216-Globigerinoides-sacculifera_obj00011_plane000.jpg,5
ZF7201-Globigerinoides-sacculifera_obj00008_plane000.jpg,5
771266_ex307824_obj00456.jpg,4
ZF6508-Globigerinita-glutinata_obj00002_plane000.jpg,4
ZF5776-Globorotalia-menardii_obj00017_plane000.jpg,7
754470_ex307777_obj00102.jpg,7
ZF5752-Globorotalia-menardii_obj00010_plane000.jpg,7
733404_ex307660_obj00116.jpg,4
ZF6579-Orbulina-universa_obj00005_plane000.jpg,11
732369_ex307658_obj00178.jpg,5
ZF6943-Globigerinoides-sacculifera_obj00013_plane000.jpg,5
741533_ex307690_obj00091.jpg,5
737960_ex307677_obj00360.jpg,4
772293_ex307828_obj00249.jpg,10
ZF6943-Globigerinoides-sacculifera_obj00025_plane000.jpg,5
735393_ex307667_obj00528.jpg,5
771996_ex307827_obj00258.jpg,10
751142_ex307712_obj01195.jpg,5
756132_ex307783_obj00297.jpg,10
